timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,0.0,0.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,15.8,99.0,448.0,59.0,7.6,482.0,498.0,493.0,392.0,297.0,237.0,12,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 13:00:00,0.0,0.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,16.0,100.0,482.0,54.0,7.0,498.0,493.0,392.0,297.0,237.0,99.0,13,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 14:00:00,0.0,0.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,16.7,98.0,498.0,51.0,7.5,493.0,392.0,297.0,237.0,99.0,36.0,14,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 15:00:00,0.0,0.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,17.9,100.0,493.0,52.0,8.5,392.0,297.0,237.0,99.0,36.0,2.0,15,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 16:00:00,0.0,0.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,17.8,99.0,392.0,53.0,9.5,297.0,237.0,99.0,36.0,2.0,0.0,16,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 17:00:00,0.0,0.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,16.9,100.0,297.0,54.0,9.5,237.0,99.0,36.0,2.0,0.0,0.0,17,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 18:00:00,0.0,0.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,16.6,100.0,237.0,55.0,11.9,99.0,36.0,2.0,0.0,0.0,0.0,18,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 19:00:00,0.0,0.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,15.9,100.0,99.0,56.0,14.7,36.0,2.0,0.0,0.0,0.0,0.0,19,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 20:00:00,0.0,0.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,14.8,100.0,36.0,60.0,16.2,2.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 21:00:00,0.0,0.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,13.9,100.0,2.0,63.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 22:00:00,0.0,0.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,13.1,100.0,0.0,68.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,12.7,100.0,0.0,69.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 00:00:00,0.0,0.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,12.1,97.0,0.0,71.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 01:00:00,0.0,0.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,11.7,100.0,0.0,73.0,12.3,0.0,0.0,0.0,0.0,0.0,11.0,1,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,10.5,98.0,0.0,76.0,12.0,0.0,0.0,0.0,0.0,11.0,85.0,2,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 03:00:00,0.0,0.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,10.9,89.0,0.0,78.0,11.5,0.0,0.0,0.0,11.0,85.0,156.0,3,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,10.4,93.0,0.0,79.0,10.7,0.0,0.0,11.0,85.0,156.0,213.0,4,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,9.1,93.0,0.0,80.0,9.9,0.0,11.0,85.0,156.0,213.0,366.0,5,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,9.7,94.0,0.0,79.0,9.2,11.0,85.0,156.0,213.0,366.0,383.0,6,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 07:00:00,0.0,100.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,8.8,92.0,11.0,79.0,9.4,85.0,156.0,213.0,366.0,383.0,412.0,7,5,108,18,53.92099,9.51529,Germany,Niedersachsen,-0.009523
2026-04-18 08:00:00,0.0,100.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,11.0,84.0,85.0,74.0,10.6,156.0,213.0,366.0,383.0,412.0,411.0,8,5,108,18,53.92099,9.51529,Germany,Niedersachsen,-0.008105
2026-04-18 09:00:00,0.0,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.5,96.0,156.0,68.0,10.6,213.0,366.0,383.0,412.0,411.0,472.0,9,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 10:00:00,0.0,0.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,14.0,98.0,213.0,64.0,10.1,366.0,383.0,412.0,411.0,472.0,391.0,10,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 11:00:00,0.0,0.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,15.1,100.0,366.0,62.0,9.1,383.0,412.0,411.0,472.0,391.0,285.0,11,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 12:00:00,0.0,0.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,15.8,99.0,383.0,61.0,10.0,412.0,411.0,472.0,391.0,285.0,220.0,12,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 13:00:00,0.0,100.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,16.2,99.0,412.0,62.0,10.4,411.0,472.0,391.0,285.0,220.0,145.0,13,5,108,18,53.92099,9.51529,Germany,Niedersachsen,-0.00103
2026-04-18 14:00:00,0.0,0.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,16.2,100.0,411.0,63.0,8.6,472.0,391.0,285.0,220.0,145.0,66.0,14,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 15:00:00,0.0,0.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,15.6,98.0,472.0,64.0,9.1,391.0,285.0,220.0,145.0,66.0,3.0,15,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 16:00:00,0.0,0.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,15.6,97.0,391.0,66.0,11.0,285.0,220.0,145.0,66.0,3.0,0.0,16,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 17:00:00,0.0,0.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,15.4,73.0,285.0,65.0,11.4,220.0,145.0,66.0,3.0,0.0,0.0,17,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 18:00:00,0.0,0.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,14.4,40.0,220.0,67.0,10.6,145.0,66.0,3.0,0.0,0.0,0.0,18,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 19:00:00,0.0,300.00000000000006,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,13.6,41.0,145.0,71.0,8.7,66.0,3.0,0.0,0.0,0.0,0.0,19,5,108,18,53.92099,9.51529,Germany,Niedersachsen,-0.04512900000000001
2026-04-18 20:00:00,0.0,0.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,12.7,69.0,66.0,77.0,7.1,3.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 21:00:00,0.0,0.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,11.7,53.0,3.0,85.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,10.8,36.0,0.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,9.6,47.0,0.0,94.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 00:00:00,0.0,0.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,9.6,66.0,0.0,92.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,8.8,54.0,0.0,93.0,8.2,0.0,0.0,0.0,0.0,0.0,13.0,1,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,8.1,55.0,0.0,94.0,7.8,0.0,0.0,0.0,0.0,13.0,75.0,2,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,7.4,70.0,0.0,96.0,7.1,0.0,0.0,0.0,13.0,75.0,125.0,3,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,7.2,91.0,0.0,96.0,7.6,0.0,0.0,13.0,75.0,125.0,221.0,4,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,6.8,95.0,0.0,96.0,7.5,0.0,13.0,75.0,125.0,221.0,275.0,5,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,6.7,100.0,0.0,95.0,7.5,13.0,75.0,125.0,221.0,275.0,289.0,6,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,7.2,100.0,13.0,93.0,9.2,75.0,125.0,221.0,275.0,289.0,413.0,7,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,7.7,100.0,75.0,88.0,11.2,125.0,221.0,275.0,289.0,413.0,281.0,8,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,8.1,100.0,125.0,86.0,10.9,221.0,275.0,289.0,413.0,281.0,252.0,9,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 10:00:00,0.0,0.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,8.9,100.0,221.0,81.0,11.1,275.0,289.0,413.0,281.0,252.0,394.0,10,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 11:00:00,0.0,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,9.6,100.0,275.0,77.0,12.0,289.0,413.0,281.0,252.0,394.0,307.0,11,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 12:00:00,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,10.4,100.0,289.0,70.0,13.0,413.0,281.0,252.0,394.0,307.0,187.0,12,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 13:00:00,0.0,0.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,11.3,100.0,413.0,67.0,13.4,281.0,252.0,394.0,307.0,187.0,106.0,13,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 14:00:00,0.0,0.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,11.3,99.0,281.0,69.0,14.4,252.0,394.0,307.0,187.0,106.0,53.0,14,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 15:00:00,0.0,0.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,11.2,93.0,252.0,70.0,14.3,394.0,307.0,187.0,106.0,53.0,3.0,15,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 16:00:00,0.0,0.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,11.5,99.0,394.0,73.0,13.2,307.0,187.0,106.0,53.0,3.0,0.0,16,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 17:00:00,0.0,100.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,11.3,100.0,307.0,74.0,13.3,187.0,106.0,53.0,3.0,0.0,0.0,17,6,109,19,53.92099,9.51529,Germany,Niedersachsen,-0.011071000000000001
2026-04-19 18:00:00,0.0,200.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,10.5,100.0,187.0,78.0,14.1,106.0,53.0,3.0,0.0,0.0,0.0,18,6,109,19,53.92099,9.51529,Germany,Niedersachsen,-0.024640000000000002
2026-04-19 19:00:00,0.0,100.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,9.7,100.0,106.0,82.0,15.2,53.0,3.0,0.0,0.0,0.0,0.0,19,6,109,19,53.92099,9.51529,Germany,Niedersachsen,-0.012968
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,9.0,100.0,53.0,86.0,13.8,3.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,8.5,100.0,3.0,88.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,8.1,100.0,0.0,89.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,53.92099,9.51529,Germany,Niedersachsen,0.0
