timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,800.0,100.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,21.4,48.0,666.0,49.0,5.4,766.0,795.0,662.0,320.0,235.0,190.0,12,4,107,17,48.86158,9.18569,Germany,Bayern,0.016064
2026-04-17 13:00:00,600.0000000000001,300.00000000000006,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,19.8,44.0,766.0,45.0,6.3,795.0,662.0,320.0,235.0,190.0,129.0,13,4,107,17,48.86158,9.18569,Germany,Bayern,0.015036
2026-04-17 14:00:00,100.0,100.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,20.3,23.0,795.0,42.0,6.1,662.0,320.0,235.0,190.0,129.0,57.0,14,4,107,17,48.86158,9.18569,Germany,Bayern,0.005869
2026-04-17 15:00:00,100.0,200.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,22.9,14.0,662.0,38.0,6.3,320.0,235.0,190.0,129.0,57.0,1.0,15,4,107,17,48.86158,9.18569,Germany,Bayern,0.0
2026-04-17 16:00:00,200.0,900.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,22.5,32.0,320.0,38.0,6.0,235.0,190.0,129.0,57.0,1.0,0.0,16,4,107,17,48.86158,9.18569,Germany,Bayern,-0.05609
2026-04-17 17:00:00,100.0,800.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,20.9,29.0,235.0,42.0,5.8,190.0,129.0,57.0,1.0,0.0,0.0,17,4,107,17,48.86158,9.18569,Germany,Bayern,-0.083712
2026-04-17 18:00:00,0.0,200.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,21.6,27.0,190.0,45.0,5.5,129.0,57.0,1.0,0.0,0.0,0.0,18,4,107,17,48.86158,9.18569,Germany,Bayern,-0.033636
2026-04-17 19:00:00,0.0,100.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,19.7,14.0,129.0,46.0,3.6,57.0,1.0,0.0,0.0,0.0,0.0,19,4,107,17,48.86158,9.18569,Germany,Bayern,-0.015440000000000002
2026-04-17 20:00:00,0.0,200.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,16.8,7.0,57.0,55.0,8.4,1.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,48.86158,9.18569,Germany,Bayern,-0.027424
2026-04-17 21:00:00,0.0,200.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,14.6,12.0,1.0,64.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,48.86158,9.18569,Germany,Bayern,-0.023360000000000002
2026-04-17 22:00:00,0.0,50.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,13.3,25.0,0.0,69.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,48.86158,9.18569,Germany,Bayern,-0.006158500000000001
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,10.5,36.0,0.0,72.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,48.86158,9.18569,Germany,Bayern,0.0
2026-04-18 00:00:00,0.0,100.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,9.6,53.0,0.0,84.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,48.86158,9.18569,Germany,Bayern,-0.011021000000000001
2026-04-18 01:00:00,0.0,100.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,9.3,78.0,0.0,85.0,5.1,0.0,0.0,0.0,0.0,0.0,6.0,1,5,108,18,48.86158,9.18569,Germany,Bayern,-0.010819
2026-04-18 02:00:00,0.0,100.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,6.7,61.0,0.0,86.0,5.2,0.0,0.0,0.0,0.0,6.0,80.0,2,5,108,18,48.86158,9.18569,Germany,Bayern,-0.010786
2026-04-18 03:00:00,0.0,100.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,8.0,35.0,0.0,89.0,5.2,0.0,0.0,0.0,6.0,80.0,163.0,3,5,108,18,48.86158,9.18569,Germany,Bayern,-0.011046
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,7.7,46.0,0.0,88.0,5.0,0.0,0.0,6.0,80.0,163.0,367.0,4,5,108,18,48.86158,9.18569,Germany,Bayern,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,5.4,58.0,0.0,91.0,4.7,0.0,6.0,80.0,163.0,367.0,401.0,5,5,108,18,48.86158,9.18569,Germany,Bayern,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,6.0,76.0,0.0,89.0,5.2,6.0,80.0,163.0,367.0,401.0,575.0,6,5,108,18,48.86158,9.18569,Germany,Bayern,0.0
2026-04-18 07:00:00,100.0,100.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,5.9,84.0,6.0,89.0,5.6,80.0,163.0,367.0,401.0,575.0,711.0,7,5,108,18,48.86158,9.18569,Germany,Bayern,0.009523
2026-04-18 08:00:00,500.0,200.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,9.0,85.0,80.0,81.0,6.5,163.0,367.0,401.0,575.0,711.0,634.0,8,5,108,18,48.86158,9.18569,Germany,Bayern,0.040525
2026-04-18 09:00:00,500.0,100.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.7,92.0,163.0,73.0,4.8,367.0,401.0,575.0,711.0,634.0,630.0,9,5,108,18,48.86158,9.18569,Germany,Bayern,0.008515
2026-04-18 10:00:00,700.0000000000001,100.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,16.1,80.0,367.0,60.0,3.3,401.0,575.0,711.0,634.0,630.0,464.0,10,5,108,18,48.86158,9.18569,Germany,Bayern,-0.0007700000000000001
2026-04-18 11:00:00,700.0000000000001,200.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,18.6,31.0,401.0,51.0,4.2,575.0,711.0,634.0,630.0,464.0,388.0,11,5,108,18,48.86158,9.18569,Germany,Bayern,-0.0038570000000000006
2026-04-18 12:00:00,800.0,100.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,19.9,42.0,575.0,48.0,3.3,711.0,634.0,630.0,464.0,388.0,280.0,12,5,108,18,48.86158,9.18569,Germany,Bayern,-0.0016159999999999998
2026-04-18 13:00:00,600.0000000000001,100.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,20.9,52.0,711.0,45.0,3.9,634.0,630.0,464.0,388.0,280.0,167.0,13,5,108,18,48.86158,9.18569,Germany,Bayern,0.0061800000000000015
2026-04-18 14:00:00,700.0000000000001,200.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,21.0,49.0,634.0,42.0,4.1,630.0,464.0,388.0,280.0,167.0,62.0,14,5,108,18,48.86158,9.18569,Germany,Bayern,0.011011000000000003
2026-04-18 15:00:00,200.0,100.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,21.4,40.0,630.0,41.0,4.3,464.0,388.0,280.0,167.0,62.0,1.0,15,5,108,18,48.86158,9.18569,Germany,Bayern,0.01153
2026-04-18 16:00:00,300.00000000000006,200.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,22.5,33.0,464.0,42.0,5.0,388.0,280.0,167.0,62.0,1.0,0.0,16,5,108,18,48.86158,9.18569,Germany,Bayern,0.03189300000000001
2026-04-18 17:00:00,100.0,800.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,22.5,56.0,388.0,43.0,6.4,280.0,167.0,62.0,1.0,0.0,0.0,17,5,108,18,48.86158,9.18569,Germany,Bayern,-0.0696
2026-04-18 18:00:00,0.0,300.00000000000006,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,21.0,76.0,280.0,44.0,8.0,167.0,62.0,1.0,0.0,0.0,0.0,18,5,108,18,48.86158,9.18569,Germany,Bayern,-0.042885000000000006
2026-04-18 19:00:00,0.0,400.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,20.5,93.0,167.0,46.0,6.8,62.0,1.0,0.0,0.0,0.0,0.0,19,5,108,18,48.86158,9.18569,Germany,Bayern,-0.060172
2026-04-18 20:00:00,0.0,100.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,20.4,93.0,62.0,41.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,48.86158,9.18569,Germany,Bayern,-0.013438
2026-04-18 21:00:00,0.0,200.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,18.7,61.0,1.0,50.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,48.86158,9.18569,Germany,Bayern,-0.026650000000000004
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,17.2,49.0,0.0,57.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,48.86158,9.18569,Germany,Bayern,0.0
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,13.9,67.0,0.0,63.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 00:00:00,0.0,100.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,14.8,71.0,0.0,66.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,48.86158,9.18569,Germany,Bayern,-0.011168
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,14.2,51.0,0.0,68.0,1.3,0.0,0.0,0.0,0.0,0.0,4.0,1,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,11.9,58.0,0.0,78.0,4.9,0.0,0.0,0.0,0.0,4.0,59.0,2,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 03:00:00,0.0,100.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,10.4,51.0,0.0,84.0,5.4,0.0,0.0,0.0,4.0,59.0,199.0,3,6,109,19,48.86158,9.18569,Germany,Bayern,-0.010620000000000001
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,9.5,54.0,0.0,87.0,6.8,0.0,0.0,4.0,59.0,199.0,354.0,4,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,7.7,83.0,0.0,91.0,7.2,0.0,4.0,59.0,199.0,354.0,384.0,5,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,9.6,96.0,0.0,91.0,5.8,4.0,59.0,199.0,354.0,384.0,339.0,6,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,9.9,91.0,4.0,90.0,5.6,59.0,199.0,354.0,384.0,339.0,542.0,7,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 08:00:00,200.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,11.1,92.0,59.0,85.0,8.2,199.0,354.0,384.0,339.0,542.0,585.0,8,6,109,19,48.86158,9.18569,Germany,Bayern,0.018198000000000002
2026-04-19 09:00:00,600.0000000000001,100.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,13.2,55.0,199.0,76.0,10.3,354.0,384.0,339.0,542.0,585.0,589.0,9,6,109,19,48.86158,9.18569,Germany,Bayern,0.02940000000000001
2026-04-19 10:00:00,100.0,200.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,14.4,69.0,354.0,73.0,15.2,384.0,339.0,542.0,585.0,589.0,581.0,10,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 11:00:00,100.0,500.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,14.0,67.0,384.0,75.0,16.8,339.0,542.0,585.0,589.0,581.0,514.0,11,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 12:00:00,100.0,100.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,11.7,68.0,339.0,81.0,14.6,542.0,585.0,589.0,581.0,514.0,368.0,12,6,109,19,48.86158,9.18569,Germany,Bayern,-0.00021
2026-04-19 13:00:00,300.00000000000006,100.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,12.7,39.0,542.0,75.0,16.5,585.0,589.0,581.0,514.0,368.0,212.0,13,6,109,19,48.86158,9.18569,Germany,Bayern,-0.0009630000000000003
2026-04-19 14:00:00,600.0000000000001,100.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,13.4,44.0,585.0,70.0,15.7,589.0,581.0,514.0,368.0,212.0,80.0,14,6,109,19,48.86158,9.18569,Germany,Bayern,-0.0003840000000000001
2026-04-19 15:00:00,300.00000000000006,100.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,14.2,21.0,589.0,60.0,15.9,581.0,514.0,368.0,212.0,80.0,2.0,15,6,109,19,48.86158,9.18569,Germany,Bayern,0.008472000000000002
2026-04-19 16:00:00,100.0,0.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,14.4,32.0,581.0,54.0,17.8,514.0,368.0,212.0,80.0,2.0,0.0,16,6,109,19,48.86158,9.18569,Germany,Bayern,0.008535
2026-04-19 17:00:00,0.0,100.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,14.2,52.0,514.0,51.0,17.3,368.0,212.0,80.0,2.0,0.0,0.0,17,6,109,19,48.86158,9.18569,Germany,Bayern,-0.011071000000000001
2026-04-19 18:00:00,100.0,100.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,14.0,20.0,368.0,48.0,15.8,212.0,80.0,2.0,0.0,0.0,0.0,18,6,109,19,48.86158,9.18569,Germany,Bayern,0.012320000000000001
2026-04-19 19:00:00,0.0,200.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,12.9,7.0,212.0,48.0,12.8,80.0,2.0,0.0,0.0,0.0,0.0,19,6,109,19,48.86158,9.18569,Germany,Bayern,-0.025936
2026-04-19 20:00:00,0.0,100.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,11.3,0.0,80.0,53.0,7.8,2.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,48.86158,9.18569,Germany,Bayern,-0.012419
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,8.3,0.0,2.0,67.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,48.86158,9.18569,Germany,Bayern,0.0
2026-04-19 22:00:00,0.0,200.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,7.7,4.0,0.0,67.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,48.86158,9.18569,Germany,Bayern,-0.023044000000000002
